file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
GUNSHOT_MACHINE_GUN_gad_318.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_318.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,318
GUNSHOT_MACHINE_GUN_gad_319.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_319.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,319
GUNSHOT_MACHINE_GUN_gad_320.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_320.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,320
GUNSHOT_MACHINE_GUN_gad_321.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_321.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,321
GUNSHOT_MACHINE_GUN_gad_322.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_322.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,322
GUNSHOT_MACHINE_GUN_gad_323.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_323.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,323
GUNSHOT_MACHINE_GUN_gad_324.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_324.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,324
GUNSHOT_MACHINE_GUN_gad_325.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_325.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,325
GUNSHOT_MACHINE_GUN_gad_326.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_326.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,326
GUNSHOT_MACHINE_GUN_gad_327.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_327.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,327
GUNSHOT_MACHINE_GUN_gad_328.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_328.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,328
GUNSHOT_MACHINE_GUN_gad_329.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_329.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,329
GUNSHOT_MACHINE_GUN_gad_330.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_330.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,330
GUNSHOT_MACHINE_GUN_gad_331.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_331.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,331
GUNSHOT_MACHINE_GUN_gad_332.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_332.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,332
GUNSHOT_MACHINE_GUN_gad_333.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_333.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,333
GUNSHOT_MACHINE_GUN_gad_334.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_334.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,334
GUNSHOT_MACHINE_GUN_gad_335.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_335.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,335
GUNSHOT_MACHINE_GUN_gad_336.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_336.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,336
GUNSHOT_MACHINE_GUN_gad_337.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_337.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,337
GUNSHOT_MACHINE_GUN_gad_338.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_338.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,338
GUNSHOT_MACHINE_GUN_gad_339.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_339.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,339
GUNSHOT_MACHINE_GUN_gad_340.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_340.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,340
GUNSHOT_MACHINE_GUN_gad_341.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_341.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,341
GUNSHOT_MACHINE_GUN_gad_342.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_342.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,342
GUNSHOT_MACHINE_GUN_gad_343.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_343.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,343
GUNSHOT_MACHINE_GUN_gad_344.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_344.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,344
GUNSHOT_MACHINE_GUN_gad_345.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_345.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,345
GUNSHOT_MACHINE_GUN_gad_346.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_346.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,346
GUNSHOT_MACHINE_GUN_gad_347.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_347.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,347
GUNSHOT_MACHINE_GUN_gad_348.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_348.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,348
GUNSHOT_MACHINE_GUN_gad_349.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_349.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,349
GUNSHOT_MACHINE_GUN_gad_350.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_350.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,350
GUNSHOT_MACHINE_GUN_gad_351.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_351.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,351
GUNSHOT_MACHINE_GUN_gad_352.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_352.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,352
GUNSHOT_MACHINE_GUN_gad_353.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_353.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,353
GUNSHOT_MACHINE_GUN_gad_354.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_354.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,354
GUNSHOT_MACHINE_GUN_gad_355.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_355.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,355
GUNSHOT_MACHINE_GUN_gad_356.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_356.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,356
GUNSHOT_MACHINE_GUN_gad_357.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_357.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,357
GUNSHOT_MACHINE_GUN_gad_358.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_358.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,358
GUNSHOT_MACHINE_GUN_gad_359.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_359.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,359
GUNSHOT_MACHINE_GUN_gad_360.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_360.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,360
GUNSHOT_MACHINE_GUN_gad_361.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_361.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,361
GUNSHOT_MACHINE_GUN_gad_362.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_362.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,362
GUNSHOT_MACHINE_GUN_gad_363.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_363.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,363
GUNSHOT_MACHINE_GUN_gad_364.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_364.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,364
GUNSHOT_MACHINE_GUN_gad_365.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_365.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,365
GUNSHOT_MACHINE_GUN_gad_366.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_366.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,366
GUNSHOT_MACHINE_GUN_gad_367.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_367.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,367
GUNSHOT_MACHINE_GUN_gad_368.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_368.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,368
GUNSHOT_HANDGUN_gad_369.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_369.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,369
GUNSHOT_HANDGUN_gad_370.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_370.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,370
GUNSHOT_HANDGUN_gad_371.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_371.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,371
GUNSHOT_HANDGUN_gad_372.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_372.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,372
GUNSHOT_HANDGUN_gad_373.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_373.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,373
GUNSHOT_HANDGUN_gad_374.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_374.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,374
GUNSHOT_HANDGUN_gad_375.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_375.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,375
GUNSHOT_HANDGUN_gad_376.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_376.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,376
GUNSHOT_HANDGUN_gad_377.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_377.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,377
GUNSHOT_HANDGUN_gad_378.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_378.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,378
GUNSHOT_HANDGUN_gad_379.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_379.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,379
GUNSHOT_HANDGUN_gad_380.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_380.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,380
GUNSHOT_HANDGUN_gad_381.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_381.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,381
GUNSHOT_HANDGUN_gad_382.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_382.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,382
GUNSHOT_HANDGUN_gad_383.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_383.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,383
GUNSHOT_HANDGUN_gad_384.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_384.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,384
GUNSHOT_HANDGUN_gad_385.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_385.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,385
GUNSHOT_HANDGUN_gad_386.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_386.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,386
GUNSHOT_HANDGUN_gad_387.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_387.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,387
GUNSHOT_HANDGUN_gad_388.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_388.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,388
GUNSHOT_HANDGUN_gad_389.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_389.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,389
GUNSHOT_HANDGUN_gad_390.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_390.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,390
GUNSHOT_HANDGUN_gad_391.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_391.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,391
GUNSHOT_HANDGUN_gad_392.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_392.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,392
GUNSHOT_HANDGUN_gad_393.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_393.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,393
GUNSHOT_HANDGUN_gad_394.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_394.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,394
GUNSHOT_HANDGUN_gad_395.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_395.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,395
GUNSHOT_HANDGUN_gad_396.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_396.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,396
GUNSHOT_HANDGUN_gad_397.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_397.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,397
GUNSHOT_HANDGUN_gad_398.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_398.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,398
GUNSHOT_HANDGUN_gad_399.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_399.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,399
GUNSHOT_HANDGUN_gad_400.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_400.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,400
GUNSHOT_HANDGUN_gad_401.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_401.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,401
GUNSHOT_HANDGUN_gad_402.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_402.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,402
GUNSHOT_HANDGUN_gad_403.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_403.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,403
GUNSHOT_HANDGUN_gad_404.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_404.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,404
GUNSHOT_HANDGUN_gad_405.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_405.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,405
GUNSHOT_HANDGUN_gad_406.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_406.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,406
GUNSHOT_HANDGUN_gad_407.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_407.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,407
GUNSHOT_HANDGUN_gad_408.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_408.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,408
GUNSHOT_HANDGUN_gad_409.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_409.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,409
GUNSHOT_HANDGUN_gad_410.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_410.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,410
GUNSHOT_HANDGUN_gad_411.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_411.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,411
GUNSHOT_HANDGUN_gad_412.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_412.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,412
GUNSHOT_HANDGUN_gad_413.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_413.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,413
GUNSHOT_HANDGUN_gad_414.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_414.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,414
GUNSHOT_HANDGUN_gad_415.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_415.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,415
GUNSHOT_HANDGUN_gad_416.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_416.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,416
GUNSHOT_HANDGUN_gad_417.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_417.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,417
GUNSHOT_HANDGUN_gad_418.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_418.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,418
GUNSHOT_HANDGUN_gad_419.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_419.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,419
GUNSHOT_HANDGUN_gad_420.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_420.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,420
GUNSHOT_HANDGUN_gad_421.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_421.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,421
GUNSHOT_HANDGUN_gad_422.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_422.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,422
GUNSHOT_HANDGUN_gad_423.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_423.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,423
GUNSHOT_HANDGUN_gad_424.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_424.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,424
GUNSHOT_HANDGUN_gad_425.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_425.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,425
GUNSHOT_HANDGUN_gad_426.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_426.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,426
GUNSHOT_HANDGUN_gad_427.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_427.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,427
GUNSHOT_HANDGUN_gad_428.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_428.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,428
GUNSHOT_HANDGUN_gad_429.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_429.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,429
GUNSHOT_HANDGUN_gad_430.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_430.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,430
GUNSHOT_HANDGUN_gad_431.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_431.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,431
GUNSHOT_HANDGUN_gad_432.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_432.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,432
GUNSHOT_HANDGUN_gad_433.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_433.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,433
GUNSHOT_HANDGUN_gad_434.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_434.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,434
GUNSHOT_HANDGUN_gad_435.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_435.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,435
GUNSHOT_HANDGUN_gad_436.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_436.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,436
GUNSHOT_HANDGUN_gad_437.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_437.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,437
GUNSHOT_HANDGUN_gad_438.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_438.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,438
GUNSHOT_HANDGUN_gad_439.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_439.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,439
GUNSHOT_HANDGUN_gad_440.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_440.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,440
GUNSHOT_HANDGUN_gad_441.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_441.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,441
GUNSHOT_HANDGUN_gad_442.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_442.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,442
GUNSHOT_HANDGUN_gad_443.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_443.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,443
GUNSHOT_HANDGUN_gad_444.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_444.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,444
GUNSHOT_HANDGUN_gad_445.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_445.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,445
GUNSHOT_HANDGUN_gad_446.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_446.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,446
GUNSHOT_HANDGUN_gad_447.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_447.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,447
GUNSHOT_HANDGUN_gad_448.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_448.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,448
GUNSHOT_HANDGUN_gad_449.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_449.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,449
GUNSHOT_HANDGUN_gad_450.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_450.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,450
GUNSHOT_HANDGUN_gad_451.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_451.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,451
GUNSHOT_HANDGUN_gad_452.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_452.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,452
GUNSHOT_HANDGUN_gad_453.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_453.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,453
GUNSHOT_HANDGUN_gad_454.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_454.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,454
GUNSHOT_HANDGUN_gad_455.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_455.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,455
GUNSHOT_HANDGUN_gad_456.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_456.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,456
GUNSHOT_HANDGUN_gad_457.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_457.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,457
